what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435335924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435338017
activated,view,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.DependenciesView",1333435343416
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435345997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435346111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435349341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333435349935
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435351014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435352739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435353802
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1333435353817
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333435357112
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435365234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435365667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435367561
activated,view,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.DependenciesView",1333435368705
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435370815
activated,view,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.DependenciesView",1333435370979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435377469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435384373
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435385426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435393294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435406536
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435419301
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435419814
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435419873
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435425217
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435425217
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435438880
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435438880
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435440850
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435440875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435447808
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435449721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435449866
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1333435471881
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1333435471909
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1333435472560
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1333435472588
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1333435473254
error,log,,,"Help documentation could not be indexed completely.",1333435483705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435507256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435509776
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435513137
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435513575
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435513641
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435514058
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435514137
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435514532
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435514611
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435515079
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435515133
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435515517
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435515581
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435516000
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435516061
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435516367
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435516415
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435516789
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435517132
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435517502
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435520490
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435520490
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435522830
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435522830
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435523921
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435523921
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435525331
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435526281
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435527442
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435528576
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435529393
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435529393
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435530646
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333435530646
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435534399
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435563211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435563299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435568570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435570463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435580042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435628371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435631616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435632548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435726160
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435728287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435735999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435750265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435775474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435786803
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435787934
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435790115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435790233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435794986
activated,view,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.DependenciesView",1333435812811
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435847834
activated,view,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.DependenciesView",1333435848390
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435849366
activated,view,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.DependenciesView",1333435849521
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435849714
activated,view,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.DependenciesView",1333435849851
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435849987
activated,view,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.DependenciesView",1333435850123
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333435851996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435852377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435856415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333435862454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435864479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333435952073
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1333435989991
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1333435990081
opened,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333435990175
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333435990226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436011165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436013974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333436014848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436017293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436018359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436033623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436034939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436036622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436041785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436055006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436056621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333436059229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436061358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436062351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436073808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436074538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436075502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436077026
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1333436077030
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1333436077196
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1333436077285
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1333436077300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436077308
started,bundle,org.eclipse.equinox.p2.director.app,1.0.300.v20111126-0153,"org.eclipse.equinox.p2.director.app",1333436077325
started,bundle,org.eclipse.emf.ant,2.7.0.v20120130-0943,"org.eclipse.emf.ant",1333436077327
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1333436077328
started,bundle,org.eclipse.equinox.p2.repository.tools,2.0.100.v20110815-1438,"org.eclipse.equinox.p2.repository.tools",1333436077329
started,bundle,org.eclipse.emf.converter,2.5.0.v20120130-0943,"org.eclipse.emf.converter",1333436077332
started,bundle,org.eclipse.emf.importer,2.6.0.v20120130-0943,"org.eclipse.emf.importer",1333436077333
started,bundle,org.eclipse.emf.importer.ecore,2.6.0.v20120130-0943,"org.eclipse.emf.importer.ecore",1333436077333
started,bundle,org.eclipse.emf.importer.rose,2.6.0.v20120130-0943,"org.eclipse.emf.importer.rose",1333436077334
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1333436077335
started,bundle,org.eclipse.emf.importer.java,2.6.0.v20120130-0943,"org.eclipse.emf.importer.java",1333436077336
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1333436077337
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1333436077355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436082697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436083680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436166460
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333436169158
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333436169372
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333436169404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436170523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333436170542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436174738
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333436175928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436180560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436203426
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333436204147
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333436212547
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333436212856
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333436226090
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333436226364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436236679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436248435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436248872
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333436250094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436252578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333436256696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436260580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436269742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436271895
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333436273055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333436275278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436278211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436279741
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1333436279756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436286614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333436296713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436299797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436307959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436317170
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333436321595
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333436329005
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333436329005
closed,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333436330295
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333436331251
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333436331251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436332733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436333665
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333436333716
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1333436334177
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1333436334178
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1333436334179
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1333436334180
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1333436334181
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1333436334182
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1333436334183
