what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267617355
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333267618234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333267649204
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333267650625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267653835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267659888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267660348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267664116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333267669971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333267687967
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333267690216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267693460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267701528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333267703001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267707952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267747022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333267751165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333267758378
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333267759459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267763970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267772056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333267772572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267786875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267788297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333267804563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333267804846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333267805163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333267813253
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333267814770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267817902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267838146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333267839424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267855342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267855542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333267858831
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333267860954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267864214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267869526
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333267870702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333267874252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333267874752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333267875069
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333267875901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267877151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333267993765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333267995082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333267997374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333267999886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333268001422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268001682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268002546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268002831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268004900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268005579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268013833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268016217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268024150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268025545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268032749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268034584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333268036218
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333268037969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268039449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268070304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268072239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268080464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333268081301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268081725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268083189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268087298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268089635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268091850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268093929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268095140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268098180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268100316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268105393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268105873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268106387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268108038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268113731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268118826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268123908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268125837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268129162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268144804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268146329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268154409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268160562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268161972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268168692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268170885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268173734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268174148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333268176018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268176789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333268177345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268177897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268184347
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333268185373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268186013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268186735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268186939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268190861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333268191459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268192555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333268194396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268195448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333268198655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333268199764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333268200254
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333268202464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268203540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268228901
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333268230319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268270395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268313498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333268321965
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333268323005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268325748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268334240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333268336009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333268337358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333268337769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333268338359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268339476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268341341
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333268342269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268345274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268352549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333268353267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333268354713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268356260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268366780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333268368010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333268370166
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333268371639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268375178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268464332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333268465422
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333268468606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333268468898
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333268470120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268473336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268502856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268503696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268504505
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333268504690
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1333268506205
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1333268506209
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1333268506209
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1333268506209
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1333268506209
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1333268506209
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1333268506209
stopped,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1333268506209
stopped,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1333268506209
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.3.v201201121156,"org.eclipse.datatools.connectivity.oda.template.ui",1333268506209
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1333268506212
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1333268506212
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1333268506212
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1333268506212
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1333268506212
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1333268506212
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1333268506212
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1333268506212
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1333268506212
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1333268506232
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1333268506232
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1333268506232
stopped,bundle,org.eclipse.egit.mylyn.ui,1.3.0.201202151440-r,"org.eclipse.egit.mylyn.ui",1333268506232
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1333268506232
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1333268506232
stopped,bundle,com.google.appengine.eclipse.datatools,2.5.2.v201202290255-rel-r37,"com.google.appengine.eclipse.datatools",1333268506232
stopped,bundle,com.google.appengine.eclipse.sdkbundle,1.6.3.v201202290255r37,"com.google.appengine.eclipse.sdkbundle",1333268506232
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1333268506232
stopped,bundle,com.google.gdt.eclipse.gph.e36,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.gph.e36",1333268506233
stopped,bundle,com.google.gdt.eclipse.gph.hge,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.gph.hge",1333268506233
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.gph.subclipse",1333268506233
stopped,bundle,com.google.gdt.eclipse.gph.subversive,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.gph.subversive",1333268506233
stopped,bundle,com.google.gdt.eclipse.suite.ext,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.suite.ext",1333268506233
stopped,bundle,com.google.gdt.eclipse.gph,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.gph",1333268506233
stopped,bundle,com.google.gdt.eclipse.maven.e37,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.maven.e37",1333268506233
stopped,bundle,com.google.gdt.eclipse.maven,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.maven",1333268506233
stopped,bundle,com.google.gdt.eclipse.suite,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.suite",1333268506233
stopped,bundle,com.google.gdt.eclipse.appsmarketplace,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.appsmarketplace",1333268506233
stopped,bundle,com.google.appengine.eclipse.core,2.5.2.v201202290255-rel-r37,"com.google.appengine.eclipse.core",1333268506235
stopped,bundle,com.google.gdt.eclipse.login,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.login",1333268506235
stopped,bundle,com.google.gdt.eclipse.managedapis,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.managedapis",1333268506248
stopped,bundle,com.google.gwt.eclipse.oophm,2.5.2.v201202290255-rel-r37,"com.google.gwt.eclipse.oophm",1333268506248
stopped,bundle,com.google.gwt.eclipse.sdkbundle,2.4.0.v201202290255-rel-r37,"com.google.gwt.eclipse.sdkbundle",1333268506248
stopped,bundle,com.google.gwt.eclipse.core,2.5.2.v201202290255-rel-r37,"com.google.gwt.eclipse.core",1333268506407
stopped,bundle,com.google.gdt.eclipse.core,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.core",1333268506407
stopped,bundle,com.google.gdt.eclipse.platform,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.platform",1333268506407
stopped,bundle,com.google.gdt.eclipse.platform.e37,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.platform.e37",1333268506407
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1333268506408
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1333268506408
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1333268506408
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1333268506408
stopped,bundle,org.eclipse.jst.server.ui,1.1.202.v20110419,"org.eclipse.jst.server.ui",1333268506408
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1333268506408
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1333268506408
stopped,bundle,org.eclipse.rap.ui.launch.rwt,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.rwt",1333268506409
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1333268506409
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1333268506409
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1333268506409
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.debug.ui",1333268506409
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1333268506410
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1333268506410
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.core,2.0.2.v201111103010,"org.eclipse.jpt.jpa.eclipselink.core",1333268506410
