what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443720632
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333443721696
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333443722647
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443722647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443723470
closed,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333443723470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443724544
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443724544
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333443725577
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443725578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443728004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443763626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443764743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443932930
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333443937361
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333443938713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443941111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333443945099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443947820
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333443950896
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333443961362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443963743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333443967778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443985220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443987083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444200171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444200881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444201234
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444203188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444203267
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333444211372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444211621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444213123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444231517
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1333444231531
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444232710
opened,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333444236332
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333444236390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444244303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444247518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444249309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444250096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444250811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444251647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444252760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444253058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444259102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444259488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444294718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444295973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444315706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444317296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333444318423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444318845
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444322004
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444325259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444325322
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444337575
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444337880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444337957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444340347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444345690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444355329
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444365778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444378452
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444381585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444386107
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333444394010
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333444398007
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333444400649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444400985
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444410914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444412451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444427777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444430934
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333444431994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444437642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444439080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444439590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444440992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444442242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444443047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444444517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444444817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444450164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444450885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444458232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444461228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444495955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444498017
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444499324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444500975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444504834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444509706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444521618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444523155
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333444533802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444534017
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444545124
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444548083
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444548150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333444562651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444563743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444564251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444570692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444571564
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444578998
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333444583240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444587537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444590960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444591529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444594271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444595018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444595875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444596980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444597516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444636938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444638607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444658291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444664695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444670929
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444672635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333444673311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444673783
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333444675456
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444675456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444676453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444677881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333444678773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444679247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444690992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444705136
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444724667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444726953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444732707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444736352
started,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1333444746941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444753807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444753881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444754090
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444754537
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444754624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444758386
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444762345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444762420
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444772305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444773040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444777450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444779579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444790149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444798631
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444803027
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444804083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444804136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444806968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444809405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444814585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444816002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444817408
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444820898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444822334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444824490
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444825099
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444826578
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444826660
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444838640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444847535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444849359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444851657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444853291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444853961
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444855862
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444857398
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444857452
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444877919
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444879237
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444881588
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444883135
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444892006
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444895421
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444895430
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444897144
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444897917
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444898864
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444899875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444900529
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333444900529
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333444903285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444903868
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444906708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444909054
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333444909832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444913380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444915272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333444916319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444917421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444918341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444918609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444922607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444923050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444924132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444925268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444925567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333444977447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333444978825
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333444985915
