what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333367532876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367537471
started,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1333367557033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367560016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367560070
started,bundle,com.google.gdt.eclipse.maven,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.maven",1333367560233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367560439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1333367560455
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1333367560787
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367560895
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367560921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333367563601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367568284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367573959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333367573967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333367573967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367579201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367595564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1333367595595
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1333367595669
opened,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367595754
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367595802
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333367598908
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367601665
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367601676
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333367602887
opened,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367603154
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367603193
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367606694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333367607958
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367609749
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367610654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333367611068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367623040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367624237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367627333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367633667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333367634878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367636534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367642124
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367646522
closed,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367646522
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333367647310
closed,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333367647310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367651865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367658171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333367658185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333367658185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367658604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367697263
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367698951
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367698984
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333367702556
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367705203
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367705270
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367726313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333367730476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367730926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367737660
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367741139
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333367745266
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333367749831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333367749910
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333367754089
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333367754089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367756914
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1333367764483
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1333367764502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367764590
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openFileSearchPage",1333367764609
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333367769328
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367770284
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367770327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367775156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333367775201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367778087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333367782115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367782658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367804836
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1333367807990
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367808239
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367808967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367809353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333367809371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367826180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333367827000
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367827533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367828184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333367828205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333367828419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367830042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333367831884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367832337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367904702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367911307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367915006
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367923853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367926172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333367926218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367929453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367930771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367931607
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367935906
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367942630
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367944541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367945406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333367945426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367947979
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333367950111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367954199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367955481
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1333367955505
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1333367957730
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1333367957763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333367967626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367967831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367983443
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367984262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367984901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333367984918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333367985083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367987302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367991721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367991821
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1333367992759
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333367992759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367995075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333367995676
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1333367996537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333367996575
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openFileSearchPage",1333367996587
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368000961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368006817
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1333368008372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368008402
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1333368008413
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1333368022048
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333368022096
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1333368022096
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368031686
opened,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333368031984
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333368032037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368033593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368034565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368043762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368045704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368051441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368052679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368057201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368058214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368059112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368061564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368061675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368063413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368063694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368065853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368067332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368163511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368163591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368202414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368203074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368212108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368212737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368215938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368215942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368219166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368227708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368228857
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368229986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368233882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368238568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333368238583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333368238584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368238855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368243667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368244918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368250693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368378572
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333368381254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368383273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333368384032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368385562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368393860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368394910
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368395489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368401875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368404979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368405029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368406669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333368406689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333368406689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368406960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368415984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368416901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368454249
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333368455728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368457489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368458423
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368466631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368469330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368472145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333368472159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1333368472159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368472431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368476871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368477566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368483965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368545535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368545720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368546746
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333368547562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368563681
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333368566058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333368566139
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333368573662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333368575630
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333368575630
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333368576551
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1333368577434
closed,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333368578476
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368580089
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333368584815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333368584866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333368587372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333368589621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333368590113
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333368594864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333368597884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333368600734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333368621584
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368624162
opened,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333368628207
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333368628270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368634651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368635881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368638064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368639037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333368640194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368643491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368649561
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333368652124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368658908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333368662009
