what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1332841464715
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1332841464733
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1332841464952
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1332841465026
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1332841465738
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1332841465903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841466259
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1332841466301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332841466301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841469620
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1332841472446
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1332841472449
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1332841472453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841540451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1332841540470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841542416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841569960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1332841569970
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1332841570314
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1332841570523
started,bundle,org.eclipse.pde.build,3.7.0.v20111116-2009,"org.eclipse.pde.build",1332841570543
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1332841570757
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1332841570800
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1332841570801
opened,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1332841571501
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1332841571642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841572875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841581804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841589418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841592864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841595879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841602482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841603891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841604880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841605305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841611667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841613800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841627986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841633036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841637167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841637903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841672279
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1332841672582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841673197
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1332841673834
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1332841674052
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1332841674129
started,bundle,org.eclipse.equinox.p2.director.app,1.0.300.v20111126-0153,"org.eclipse.equinox.p2.director.app",1332841674198
started,bundle,org.eclipse.emf.ant,2.7.0.v20120130-0943,"org.eclipse.emf.ant",1332841674226
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1332841674246
started,bundle,org.eclipse.emf.converter,2.5.0.v20120130-0943,"org.eclipse.emf.converter",1332841674295
started,bundle,org.eclipse.emf.importer,2.6.0.v20120130-0943,"org.eclipse.emf.importer",1332841674296
started,bundle,org.eclipse.emf.importer.ecore,2.6.0.v20120130-0943,"org.eclipse.emf.importer.ecore",1332841674309
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1332841674342
started,bundle,org.eclipse.equinox.p2.repository.tools,2.0.100.v20110815-1438,"org.eclipse.equinox.p2.repository.tools",1332841674350
started,bundle,org.eclipse.emf.importer.rose,2.6.0.v20120130-0943,"org.eclipse.emf.importer.rose",1332841674358
started,bundle,org.eclipse.emf.importer.java,2.6.0.v20120130-0943,"org.eclipse.emf.importer.java",1332841674393
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1332841674418
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1332841674435
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1332841674436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841685608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841686485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841744404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841745586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841757059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841758091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841764760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841766114
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1332841766302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841776915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841777784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841832155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841835076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841836117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841836485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841883529
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332841893723
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1332841894044
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1332841894087
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1332841894377
started,bundle,org.eclipse.php.server.ui,3.0.1.v201201110400,"org.eclipse.php.server.ui",1332841894381
started,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1332841894384
started,bundle,org.eclipse.rap.ui.launch.rwt,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.rwt",1332841894387
started,bundle,org.eclipse.php.server.core,3.0.1.v201201110400,"org.eclipse.php.server.core",1332841894392
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1332841895082
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1332841900420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841900544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841903360
started,bundle,org.eclipse.php.debug.daemon,3.0.1.v201201110400,"org.eclipse.php.debug.daemon",1332841903576
started,bundle,org.eclipse.php.debug.core,3.0.1.v201201110400,"org.eclipse.php.debug.core",1332841903606
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1332841905354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841905485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332841981060
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332841991105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332841991194
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1332841991296
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332841994054
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332841995642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332841995716
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332842003578
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842003864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842003932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842017697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842028763
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332842030783
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842031073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842031155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332842106881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332842109692
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1332842109803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332842112836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842128087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842138471
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842143863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842144307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842146068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842147253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842174736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842175292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842178007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842180366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842182149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332842185093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332842188938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332842189952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332842213994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332842217769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332842218553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332842218899
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332842219884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842224227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842263595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842265214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332842267913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332842270882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332842274788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842275585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842276509
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332842277146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842280269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842312494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842313341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842314633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842316212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842333406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842339077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332842340650
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1332842343114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842367518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842368689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842371168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842375221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842375510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842382098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842391275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842410759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842842103
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332842843156
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842847338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842847419
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1332842851450
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332842851450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332842854136
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332842857890
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332842857953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332842889948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842898399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332842904838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842905599
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332842906886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332842907657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842907977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842913977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332842918311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332842919106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843029223
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332843030875
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332843033562
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332843033575
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332843034462
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332843035431
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332843036161
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1332843047177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843069359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843104318
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332843105714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843108540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332843114763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332843124326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843164052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843165643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843166945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843167512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843168459
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332843168599
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1332843169123
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1332843169143
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1332843169163
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1332843169187
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1332843169197
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1332843169233
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1332899313177
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1332899313179
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1332899313190
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1332899313213
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1332899313273
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1332899313283
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1332899313324
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1332899313352
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1332899313391
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1332899313401
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1332899313410
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1332899313418
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1332899313486
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1332899313496
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1332899313506
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1332899313516
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1332899313563
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1332899313641
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1332899313670
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1332899313697
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1332899313733
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1332899313805
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1332899313811
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1332899313826
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1332899313840
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1332899313849
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1332899313964
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1332899314052
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1332899314071
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1332899314088
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1332899314095
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1332899314110
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1332899314117
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1332899314145
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1332899314163
