what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333361889635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333361911552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333361912632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333361913552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333361916525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333361917309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333361921211
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333361922963
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333361926180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333361926251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361926669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361928109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333361934111
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333361934111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361936147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361938040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361938749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361956923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333361959752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333361961040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333361965495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333361966408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333361968901
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333361969953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361972060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361974465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361976234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361977959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333361980311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333361980972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333361982938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333361984696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333361993950
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333361994778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333361997377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362000733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362010806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362012480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362045021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362069100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362069123
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333362071369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362073923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362111786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362123627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362132146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362132400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362132612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362132856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362133140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362133459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362133732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362134086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362134334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362134619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1333362135230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362139128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362173318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362374155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362408938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362409356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362412632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362414808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362418732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333362423601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362426074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362429341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333362431007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362431823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362446041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362448105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362448261
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362475959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362476012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362476699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333362476719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362479087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362492373
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362492373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362496542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362512358
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333362517134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362518837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362526338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362526757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362528939
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333362535327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362553248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362554789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362555946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362560211
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333362561839
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362562101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362562156
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362571640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362571699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362572647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333362572690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362580132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333362618446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362619181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333362623063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362623622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362631033
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333362633352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362635451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362638568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362639502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362641893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362644328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362646019
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333362646662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362652159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333362655473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362656138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333362658386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362659680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362667648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362668584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362679065
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333362680015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362682769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362685502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362685956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362687411
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333362688853
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362696607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333362697334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362706199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333362723178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333362748656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362749178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333362752416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362760822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362763057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362768090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362772887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362779313
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333362780829
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362781084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362781145
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362785272
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362788717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362788784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362790037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333362790054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362797546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362799201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333362799220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362803318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362804631
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362804631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362805862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362808007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362809204
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333362809901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362812578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362816053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362816598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362818791
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333362820280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362821495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333362835230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362835696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362859214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362860417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362933889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362936427
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362938348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1333362938418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362939505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1333362939524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362940393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333362958964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362959707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333362961497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362962020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362963991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333362965899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333362966627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333362968468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333362968811
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333362969723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362972418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362975301
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333362976870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362981602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362986190
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333362987814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362990562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362993851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362994390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362995571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333362998598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333363034785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333363034832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333363035729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333363037133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333363037687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333363038463
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333363038648
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1333363039404
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1333363039650
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1333363039652
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1333363039653
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1333363039653
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1333363039653
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1333363039653
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1333363039653
stopped,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1333363039653
stopped,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1333363039653
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.3.v201201121156,"org.eclipse.datatools.connectivity.oda.template.ui",1333363039653
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1333363039655
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1333363039655
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1333363039655
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1333363039655
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1333363039655
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1333363039655
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1333363039655
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1333363039655
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1333363039655
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1333363039655
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1333363039655
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1333363039655
stopped,bundle,org.eclipse.egit.mylyn.ui,1.3.0.201202151440-r,"org.eclipse.egit.mylyn.ui",1333363039656
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1333363039656
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1333363039656
stopped,bundle,com.google.appengine.eclipse.datatools,2.5.2.v201202290255-rel-r37,"com.google.appengine.eclipse.datatools",1333363039656
stopped,bundle,com.google.appengine.eclipse.sdkbundle,1.6.3.v201202290255r37,"com.google.appengine.eclipse.sdkbundle",1333363039656
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1333363039656
stopped,bundle,com.google.gdt.eclipse.gph.e36,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.gph.e36",1333363039656
stopped,bundle,com.google.gdt.eclipse.gph.hge,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.gph.hge",1333363039656
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,2.5.2.v201202290255-rel-r37,"com.google.gdt.eclipse.gph.subclipse",1333363039656
