what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333440850339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440854558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440860422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440861952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440864338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440881764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440893205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440899892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440943955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440948063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333440949513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333440950489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333440989622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333440993489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333440993897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333441003227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333441004815
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333441007756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441008956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333441021516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333441029307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441029959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441032862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441036327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441046837
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333441053132
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1333441055566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441057949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441058916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441061036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441064582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441065801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441070026
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333441072174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441076541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441078021
opened,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333441081967
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333441082027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441090288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441092109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441092839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441094277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441095142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441097036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441098175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441098471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441177362
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1333441179392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441180296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441207989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441352545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1333441358926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441363523
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333441366175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441369353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441371877
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441374167
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441374231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441377426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441386372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441388218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441389347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441391503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441393725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441400542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441401800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441405725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441406728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441407112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441410995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441412611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441419812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441422085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441426051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441426665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441428598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441431503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441433749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441457694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441457756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333441460209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441461191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441474651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441476665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441486832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441497884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441500359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441505487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441510747
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333441514222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441523126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441614258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441614986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333441616211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441617255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441631546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441634233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441634363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441638883
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333441640872
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1333441642796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441645136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441646561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441648605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441654001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441664320
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333441665967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441666154
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333441668022
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1333441671407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441673242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441679177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441679658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441684038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441702040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441709455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441710378
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333441711887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441712052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333441713621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441717074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441722882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441723736
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333441725136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333441726680
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333441728035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441733886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441736455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333441737206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441738137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441739090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441739368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441741040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441742482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441743679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441743976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441868646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333441869480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442092114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333442093950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442110362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442155536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333442156993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442157853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442220099
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333442237066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333442237245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442238627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442316290
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333442319869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333442320083
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333442321296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442323701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442796215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333442797711
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333442800196
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333442801158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333442801384
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333442802842
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333442807420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442812263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442814450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333442814899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442816580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442817281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442818139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442819481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442819778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333442969659
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333442970328
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333442974704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333442974770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333442977958
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333442978529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333443003113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443004066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333443004775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443006796
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openFileSearchPage",1333443006806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443007468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333443008237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443010798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333443011356
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1333443012103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443012130
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openFileSearchPage",1333443012150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443014790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1333443024362
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333443025233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333443025530
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333443030295
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443033712
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443033768
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333443037104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443045032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443045877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443052106
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1333443052161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443053096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443068506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443069198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443077123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443078339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443079636
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333443098124
activated,editor,org.eclipse.libra.warproducts.ui,,"org.eclipse.libra.warproducts.WARProductEditor",1333443102094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443108476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443109879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333443111243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443113455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443114835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443115136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443123458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443123734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443237727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443240594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443304367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443306836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443311299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443313126
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443313126
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443315684
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443316485
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333443317380
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443317625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443317680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333443331935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333443334316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443338266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333443342049
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333443348752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333443349015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443352450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333443355650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443356651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333443358009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333443359601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443361435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443361539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333443363504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443365350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443365467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1333443366918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443382805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443389864
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1333443421432
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1333443424250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443426467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333443448466
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333443449339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333443463092
